id,innings,innings_team,over,delivery,batter_name,batter_id,bowler_name,bowler_id,non_striker_name,non_striker_id,batter_runs,extra_runs,total_runs
64083,2,Pakistan,48,5,Asim Kamal,769afb82,A Kumble,0c2730df,Fazl-e-Akbar,905181c0,0,0,0
64083,2,Pakistan,49,0,Fazl-e-Akbar,905181c0,L Balaji,b2b50355,Asim Kamal,769afb82,0,0,0
64083,2,Pakistan,49,1,Fazl-e-Akbar,905181c0,L Balaji,b2b50355,Asim Kamal,769afb82,0,0,0
64083,2,Pakistan,49,2,Fazl-e-Akbar,905181c0,L Balaji,b2b50355,Asim Kamal,769afb82,0,0,0
64083,2,Pakistan,49,3,Fazl-e-Akbar,905181c0,L Balaji,b2b50355,Asim Kamal,769afb82,4,0,4
64083,2,Pakistan,49,4,Fazl-e-Akbar,905181c0,L Balaji,b2b50355,Asim Kamal,769afb82,4,0,4
64083,2,Pakistan,49,5,Fazl-e-Akbar,905181c0,L Balaji,b2b50355,Asim Kamal,769afb82,0,0,0
64083,2,Pakistan,50,0,Asim Kamal,769afb82,A Kumble,0c2730df,Fazl-e-Akbar,905181c0,0,0,0
64083,2,Pakistan,50,1,Asim Kamal,769afb82,A Kumble,0c2730df,Fazl-e-Akbar,905181c0,4,0,4
64083,2,Pakistan,50,2,Asim Kamal,769afb82,A Kumble,0c2730df,Fazl-e-Akbar,905181c0,0,0,0
64083,2,Pakistan,50,3,Asim Kamal,769afb82,A Kumble,0c2730df,Fazl-e-Akbar,905181c0,4,0,4
64083,2,Pakistan,50,4,Asim Kamal,769afb82,A Kumble,0c2730df,Fazl-e-Akbar,905181c0,1,0,1
64083,2,Pakistan,50,5,Fazl-e-Akbar,905181c0,A Kumble,0c2730df,Asim Kamal,769afb82,0,0,0
64083,2,Pakistan,51,0,Asim Kamal,769afb82,IK Pathan,5fa06777,Fazl-e-Akbar,905181c0,0,0,0
64083,2,Pakistan,51,1,Asim Kamal,769afb82,IK Pathan,5fa06777,Fazl-e-Akbar,905181c0,0,0,0
64083,2,Pakistan,51,2,Asim Kamal,769afb82,IK Pathan,5fa06777,Fazl-e-Akbar,905181c0,0,0,0
64083,2,Pakistan,51,3,Asim Kamal,769afb82,IK Pathan,5fa06777,Fazl-e-Akbar,905181c0,1,0,1
64083,2,Pakistan,51,4,Fazl-e-Akbar,905181c0,IK Pathan,5fa06777,Asim Kamal,769afb82,0,0,0
64083,2,Pakistan,51,5,Fazl-e-Akbar,905181c0,IK Pathan,5fa06777,Asim Kamal,769afb82,4,0,4
64083,2,Pakistan,52,0,Asim Kamal,769afb82,A Kumble,0c2730df,Fazl-e-Akbar,905181c0,0,0,0
64083,2,Pakistan,52,1,Asim Kamal,769afb82,A Kumble,0c2730df,Fazl-e-Akbar,905181c0,0,0,0
64083,2,Pakistan,52,2,Asim Kamal,769afb82,A Kumble,0c2730df,Fazl-e-Akbar,905181c0,0,0,0
64083,2,Pakistan,52,3,Asim Kamal,769afb82,A Kumble,0c2730df,Fazl-e-Akbar,905181c0,0,0,0
64083,2,Pakistan,52,4,Asim Kamal,769afb82,A Kumble,0c2730df,Fazl-e-Akbar,905181c0,1,0,1
64083,2,Pakistan,52,5,Fazl-e-Akbar,905181c0,A Kumble,0c2730df,Asim Kamal,769afb82,0,0,0
64083,2,Pakistan,53,0,Asim Kamal,769afb82,SR Tendulkar,d2c2b2d5,Danish Kaneria,0be1b885,0,0,0
64083,2,Pakistan,53,1,Asim Kamal,769afb82,SR Tendulkar,d2c2b2d5,Danish Kaneria,0be1b885,0,0,0
64083,2,Pakistan,53,2,Asim Kamal,769afb82,SR Tendulkar,d2c2b2d5,Danish Kaneria,0be1b885,0,0,0
64083,2,Pakistan,53,3,Asim Kamal,769afb82,SR Tendulkar,d2c2b2d5,Danish Kaneria,0be1b885,1,0,1
64083,2,Pakistan,53,4,Danish Kaneria,0be1b885,SR Tendulkar,d2c2b2d5,Asim Kamal,769afb82,0,0,0
64083,2,Pakistan,53,5,Danish Kaneria,0be1b885,SR Tendulkar,d2c2b2d5,Asim Kamal,769afb82,0,0,0
