id,innings,innings_team,over,delivery,batter_name,batter_id,bowler_name,bowler_id,non_striker_name,non_striker_id,batter_runs,extra_runs,total_runs
64071,2,Australia,44,5,RT Ponting,7d415ea5,UDU Chandana,434e36b1,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,45,0,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,RT Ponting,7d415ea5,0,0,0
64071,2,Australia,45,1,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,RT Ponting,7d415ea5,0,0,0
64071,2,Australia,45,2,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,RT Ponting,7d415ea5,0,0,0
64071,2,Australia,45,3,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,RT Ponting,7d415ea5,0,0,0
64071,2,Australia,45,4,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,RT Ponting,7d415ea5,0,0,0
64071,2,Australia,45,5,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,RT Ponting,7d415ea5,1,0,1
64071,2,Australia,46,0,ML Hayden,d8699ab7,UDU Chandana,434e36b1,RT Ponting,7d415ea5,0,2,2
64071,2,Australia,46,1,ML Hayden,d8699ab7,UDU Chandana,434e36b1,RT Ponting,7d415ea5,0,0,0
64071,2,Australia,46,2,ML Hayden,d8699ab7,UDU Chandana,434e36b1,RT Ponting,7d415ea5,1,0,1
64071,2,Australia,46,3,RT Ponting,7d415ea5,UDU Chandana,434e36b1,ML Hayden,d8699ab7,1,0,1
64071,2,Australia,46,4,ML Hayden,d8699ab7,UDU Chandana,434e36b1,RT Ponting,7d415ea5,0,0,0
64071,2,Australia,46,5,ML Hayden,d8699ab7,UDU Chandana,434e36b1,RT Ponting,7d415ea5,1,0,1
64071,2,Australia,47,0,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,RT Ponting,7d415ea5,4,0,4
64071,2,Australia,47,1,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,RT Ponting,7d415ea5,1,0,1
64071,2,Australia,47,2,RT Ponting,7d415ea5,M Muralitharan,4ba44e19,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,47,3,RT Ponting,7d415ea5,M Muralitharan,4ba44e19,ML Hayden,d8699ab7,1,0,1
64071,2,Australia,47,4,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,RT Ponting,7d415ea5,1,0,1
64071,2,Australia,47,5,RT Ponting,7d415ea5,M Muralitharan,4ba44e19,ML Hayden,d8699ab7,1,0,1
64071,2,Australia,48,0,RT Ponting,7d415ea5,UDU Chandana,434e36b1,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,48,1,RT Ponting,7d415ea5,UDU Chandana,434e36b1,ML Hayden,d8699ab7,2,0,2
64071,2,Australia,48,2,RT Ponting,7d415ea5,UDU Chandana,434e36b1,ML Hayden,d8699ab7,1,0,1
64071,2,Australia,48,3,ML Hayden,d8699ab7,UDU Chandana,434e36b1,RT Ponting,7d415ea5,1,0,1
64071,2,Australia,48,4,RT Ponting,7d415ea5,UDU Chandana,434e36b1,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,48,5,RT Ponting,7d415ea5,UDU Chandana,434e36b1,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,49,0,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,RT Ponting,7d415ea5,0,0,0
64071,2,Australia,49,1,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,RT Ponting,7d415ea5,6,0,6
64071,2,Australia,49,2,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,RT Ponting,7d415ea5,1,0,1
64071,2,Australia,49,3,RT Ponting,7d415ea5,M Muralitharan,4ba44e19,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,49,4,RT Ponting,7d415ea5,M Muralitharan,4ba44e19,ML Hayden,d8699ab7,1,0,1
64071,2,Australia,49,5,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,RT Ponting,7d415ea5,1,0,1
64071,2,Australia,50,0,ML Hayden,d8699ab7,UDU Chandana,434e36b1,RT Ponting,7d415ea5,0,0,0
64071,2,Australia,50,1,ML Hayden,d8699ab7,UDU Chandana,434e36b1,RT Ponting,7d415ea5,1,0,1
64071,2,Australia,50,2,RT Ponting,7d415ea5,UDU Chandana,434e36b1,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,50,3,RT Ponting,7d415ea5,UDU Chandana,434e36b1,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,50,4,RT Ponting,7d415ea5,UDU Chandana,434e36b1,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,50,5,RT Ponting,7d415ea5,UDU Chandana,434e36b1,ML Hayden,d8699ab7,1,0,1
64071,2,Australia,51,0,RT Ponting,7d415ea5,WPUJC Vaas,bcce309e,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,51,1,RT Ponting,7d415ea5,WPUJC Vaas,bcce309e,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,51,2,RT Ponting,7d415ea5,WPUJC Vaas,bcce309e,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,51,3,RT Ponting,7d415ea5,WPUJC Vaas,bcce309e,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,51,4,RT Ponting,7d415ea5,WPUJC Vaas,bcce309e,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,51,5,RT Ponting,7d415ea5,WPUJC Vaas,bcce309e,ML Hayden,d8699ab7,1,0,1
64071,2,Australia,52,0,RT Ponting,7d415ea5,UDU Chandana,434e36b1,ML Hayden,d8699ab7,1,0,1
64071,2,Australia,52,1,ML Hayden,d8699ab7,UDU Chandana,434e36b1,RT Ponting,7d415ea5,0,4,4
64071,2,Australia,52,2,ML Hayden,d8699ab7,UDU Chandana,434e36b1,RT Ponting,7d415ea5,0,0,0
64071,2,Australia,52,3,ML Hayden,d8699ab7,UDU Chandana,434e36b1,RT Ponting,7d415ea5,0,0,0
64071,2,Australia,52,4,ML Hayden,d8699ab7,UDU Chandana,434e36b1,RT Ponting,7d415ea5,4,0,4
64071,2,Australia,52,5,ML Hayden,d8699ab7,UDU Chandana,434e36b1,RT Ponting,7d415ea5,1,0,1
64071,2,Australia,53,0,ML Hayden,d8699ab7,WPUJC Vaas,bcce309e,RT Ponting,7d415ea5,0,0,0
64071,2,Australia,53,1,ML Hayden,d8699ab7,WPUJC Vaas,bcce309e,RT Ponting,7d415ea5,1,0,1
64071,2,Australia,53,2,RT Ponting,7d415ea5,WPUJC Vaas,bcce309e,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,53,3,RT Ponting,7d415ea5,WPUJC Vaas,bcce309e,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,53,4,RT Ponting,7d415ea5,WPUJC Vaas,bcce309e,ML Hayden,d8699ab7,1,0,1
64071,2,Australia,53,5,ML Hayden,d8699ab7,WPUJC Vaas,bcce309e,RT Ponting,7d415ea5,1,0,1
64071,2,Australia,54,0,ML Hayden,d8699ab7,ST Jayasuriya,f233bbb4,RT Ponting,7d415ea5,1,0,1
64071,2,Australia,54,1,RT Ponting,7d415ea5,ST Jayasuriya,f233bbb4,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,54,2,RT Ponting,7d415ea5,ST Jayasuriya,f233bbb4,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,54,3,RT Ponting,7d415ea5,ST Jayasuriya,f233bbb4,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,54,4,RT Ponting,7d415ea5,ST Jayasuriya,f233bbb4,ML Hayden,d8699ab7,0,4,4
64071,2,Australia,54,5,RT Ponting,7d415ea5,ST Jayasuriya,f233bbb4,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,55,0,ML Hayden,d8699ab7,WPUJC Vaas,bcce309e,RT Ponting,7d415ea5,0,0,0
64071,2,Australia,55,1,ML Hayden,d8699ab7,WPUJC Vaas,bcce309e,RT Ponting,7d415ea5,1,0,1
64071,2,Australia,55,2,RT Ponting,7d415ea5,WPUJC Vaas,bcce309e,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,55,3,RT Ponting,7d415ea5,WPUJC Vaas,bcce309e,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,55,4,RT Ponting,7d415ea5,WPUJC Vaas,bcce309e,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,55,5,RT Ponting,7d415ea5,WPUJC Vaas,bcce309e,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,56,0,ML Hayden,d8699ab7,ST Jayasuriya,f233bbb4,RT Ponting,7d415ea5,0,0,0
64071,2,Australia,56,1,DR Martyn,69762509,ST Jayasuriya,f233bbb4,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,56,2,DR Martyn,69762509,ST Jayasuriya,f233bbb4,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,56,3,DR Martyn,69762509,ST Jayasuriya,f233bbb4,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,56,4,DR Martyn,69762509,ST Jayasuriya,f233bbb4,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,56,5,DR Martyn,69762509,ST Jayasuriya,f233bbb4,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,57,0,ML Hayden,d8699ab7,WPUJC Vaas,bcce309e,DR Martyn,69762509,0,0,0
64071,2,Australia,57,1,ML Hayden,d8699ab7,WPUJC Vaas,bcce309e,DR Martyn,69762509,0,0,0
64071,2,Australia,57,2,ML Hayden,d8699ab7,WPUJC Vaas,bcce309e,DR Martyn,69762509,0,0,0
64071,2,Australia,57,3,ML Hayden,d8699ab7,WPUJC Vaas,bcce309e,DR Martyn,69762509,0,0,0
64071,2,Australia,57,4,ML Hayden,d8699ab7,WPUJC Vaas,bcce309e,DR Martyn,69762509,0,0,0
64071,2,Australia,57,5,ML Hayden,d8699ab7,WPUJC Vaas,bcce309e,DR Martyn,69762509,0,0,0
64071,2,Australia,58,0,DR Martyn,69762509,ST Jayasuriya,f233bbb4,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,58,1,DR Martyn,69762509,ST Jayasuriya,f233bbb4,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,58,2,DR Martyn,69762509,ST Jayasuriya,f233bbb4,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,58,3,DR Martyn,69762509,ST Jayasuriya,f233bbb4,ML Hayden,d8699ab7,1,0,1
64071,2,Australia,58,4,ML Hayden,d8699ab7,ST Jayasuriya,f233bbb4,DR Martyn,69762509,0,0,0
64071,2,Australia,58,5,ML Hayden,d8699ab7,ST Jayasuriya,f233bbb4,DR Martyn,69762509,1,0,1
64071,2,Australia,59,0,ML Hayden,d8699ab7,WPUJC Vaas,bcce309e,DR Martyn,69762509,0,0,0
64071,2,Australia,59,1,ML Hayden,d8699ab7,WPUJC Vaas,bcce309e,DR Martyn,69762509,1,0,1
64071,2,Australia,59,2,DR Martyn,69762509,WPUJC Vaas,bcce309e,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,59,3,DR Martyn,69762509,WPUJC Vaas,bcce309e,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,59,4,DR Martyn,69762509,WPUJC Vaas,bcce309e,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,59,5,DR Martyn,69762509,WPUJC Vaas,bcce309e,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,60,0,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,DR Martyn,69762509,0,0,0
64071,2,Australia,60,1,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,DR Martyn,69762509,1,0,1
64071,2,Australia,60,2,DR Martyn,69762509,M Muralitharan,4ba44e19,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,60,3,DR Martyn,69762509,M Muralitharan,4ba44e19,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,60,4,DR Martyn,69762509,M Muralitharan,4ba44e19,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,60,5,DR Martyn,69762509,M Muralitharan,4ba44e19,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,61,0,ML Hayden,d8699ab7,WPUJC Vaas,bcce309e,DR Martyn,69762509,0,1,1
64071,2,Australia,61,1,DR Martyn,69762509,WPUJC Vaas,bcce309e,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,61,2,DR Martyn,69762509,WPUJC Vaas,bcce309e,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,61,3,DR Martyn,69762509,WPUJC Vaas,bcce309e,ML Hayden,d8699ab7,2,0,2
64071,2,Australia,61,4,DR Martyn,69762509,WPUJC Vaas,bcce309e,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,61,5,DR Martyn,69762509,WPUJC Vaas,bcce309e,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,62,0,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,DR Martyn,69762509,0,0,0
64071,2,Australia,62,1,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,DR Martyn,69762509,0,0,0
64071,2,Australia,62,2,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,DR Martyn,69762509,1,0,1
64071,2,Australia,62,3,DR Martyn,69762509,M Muralitharan,4ba44e19,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,62,4,DR Martyn,69762509,M Muralitharan,4ba44e19,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,62,5,DR Martyn,69762509,M Muralitharan,4ba44e19,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,63,0,ML Hayden,d8699ab7,HDPK Dharmasena,323e4c16,DR Martyn,69762509,1,0,1
64071,2,Australia,63,1,DR Martyn,69762509,HDPK Dharmasena,323e4c16,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,63,2,DR Martyn,69762509,HDPK Dharmasena,323e4c16,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,63,3,DR Martyn,69762509,HDPK Dharmasena,323e4c16,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,63,4,DR Martyn,69762509,HDPK Dharmasena,323e4c16,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,63,5,DR Martyn,69762509,HDPK Dharmasena,323e4c16,ML Hayden,d8699ab7,3,0,3
64071,2,Australia,64,0,DR Martyn,69762509,M Muralitharan,4ba44e19,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,64,1,DR Martyn,69762509,M Muralitharan,4ba44e19,ML Hayden,d8699ab7,4,0,4
64071,2,Australia,64,2,DR Martyn,69762509,M Muralitharan,4ba44e19,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,64,3,DR Martyn,69762509,M Muralitharan,4ba44e19,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,64,4,DR Martyn,69762509,M Muralitharan,4ba44e19,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,64,5,DR Martyn,69762509,M Muralitharan,4ba44e19,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,65,0,ML Hayden,d8699ab7,HDPK Dharmasena,323e4c16,DR Martyn,69762509,0,0,0
64071,2,Australia,65,1,ML Hayden,d8699ab7,HDPK Dharmasena,323e4c16,DR Martyn,69762509,1,0,1
64071,2,Australia,65,2,DR Martyn,69762509,HDPK Dharmasena,323e4c16,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,65,3,DR Martyn,69762509,HDPK Dharmasena,323e4c16,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,65,4,DR Martyn,69762509,HDPK Dharmasena,323e4c16,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,65,5,DR Martyn,69762509,HDPK Dharmasena,323e4c16,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,66,0,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,DR Martyn,69762509,0,0,0
64071,2,Australia,66,1,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,DR Martyn,69762509,1,0,1
64071,2,Australia,66,2,DR Martyn,69762509,M Muralitharan,4ba44e19,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,66,3,DR Martyn,69762509,M Muralitharan,4ba44e19,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,66,4,DR Martyn,69762509,M Muralitharan,4ba44e19,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,66,5,DR Martyn,69762509,M Muralitharan,4ba44e19,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,67,0,ML Hayden,d8699ab7,WPUJC Vaas,bcce309e,DR Martyn,69762509,0,0,0
64071,2,Australia,67,1,ML Hayden,d8699ab7,WPUJC Vaas,bcce309e,DR Martyn,69762509,1,0,1
64071,2,Australia,67,2,DR Martyn,69762509,WPUJC Vaas,bcce309e,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,67,3,DR Martyn,69762509,WPUJC Vaas,bcce309e,ML Hayden,d8699ab7,1,0,1
64071,2,Australia,67,4,ML Hayden,d8699ab7,WPUJC Vaas,bcce309e,DR Martyn,69762509,0,0,0
64071,2,Australia,67,5,ML Hayden,d8699ab7,WPUJC Vaas,bcce309e,DR Martyn,69762509,0,1,1
64071,2,Australia,67,6,ML Hayden,d8699ab7,WPUJC Vaas,bcce309e,DR Martyn,69762509,0,0,0
64071,2,Australia,68,0,DR Martyn,69762509,M Muralitharan,4ba44e19,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,68,1,DR Martyn,69762509,M Muralitharan,4ba44e19,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,68,2,DR Martyn,69762509,M Muralitharan,4ba44e19,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,68,3,DR Martyn,69762509,M Muralitharan,4ba44e19,ML Hayden,d8699ab7,1,0,1
64071,2,Australia,68,4,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,DR Martyn,69762509,0,0,0
64071,2,Australia,68,5,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,DR Martyn,69762509,2,0,2
64071,2,Australia,69,0,DR Martyn,69762509,WPUJC Vaas,bcce309e,ML Hayden,d8699ab7,1,0,1
64071,2,Australia,69,1,ML Hayden,d8699ab7,WPUJC Vaas,bcce309e,DR Martyn,69762509,0,0,0
64071,2,Australia,69,2,ML Hayden,d8699ab7,WPUJC Vaas,bcce309e,DR Martyn,69762509,1,0,1
64071,2,Australia,69,3,DR Martyn,69762509,WPUJC Vaas,bcce309e,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,69,4,DR Martyn,69762509,WPUJC Vaas,bcce309e,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,69,5,DR Martyn,69762509,WPUJC Vaas,bcce309e,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,70,0,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,DR Martyn,69762509,1,0,1
64071,2,Australia,70,1,DR Martyn,69762509,M Muralitharan,4ba44e19,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,70,2,DR Martyn,69762509,M Muralitharan,4ba44e19,ML Hayden,d8699ab7,1,0,1
64071,2,Australia,70,3,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,DR Martyn,69762509,0,4,4
64071,2,Australia,70,4,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,DR Martyn,69762509,0,0,0
64071,2,Australia,70,5,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,DR Martyn,69762509,0,0,0
64071,2,Australia,71,0,DR Martyn,69762509,UDU Chandana,434e36b1,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,71,1,DR Martyn,69762509,UDU Chandana,434e36b1,ML Hayden,d8699ab7,2,0,2
64071,2,Australia,71,2,DR Martyn,69762509,UDU Chandana,434e36b1,ML Hayden,d8699ab7,0,1,1
64071,2,Australia,71,3,ML Hayden,d8699ab7,UDU Chandana,434e36b1,DR Martyn,69762509,1,0,1
64071,2,Australia,71,4,DR Martyn,69762509,UDU Chandana,434e36b1,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,71,5,DR Martyn,69762509,UDU Chandana,434e36b1,ML Hayden,d8699ab7,2,0,2
64071,2,Australia,72,0,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,DR Martyn,69762509,4,0,4
64071,2,Australia,72,1,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,DR Martyn,69762509,0,0,0
64071,2,Australia,72,2,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,DR Martyn,69762509,0,0,0
64071,2,Australia,72,3,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,DR Martyn,69762509,2,0,2
64071,2,Australia,72,4,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,DR Martyn,69762509,0,0,0
64071,2,Australia,72,5,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,DR Martyn,69762509,0,0,0
64071,2,Australia,73,0,DR Martyn,69762509,UDU Chandana,434e36b1,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,73,1,DR Martyn,69762509,UDU Chandana,434e36b1,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,73,2,DR Martyn,69762509,UDU Chandana,434e36b1,ML Hayden,d8699ab7,1,0,1
64071,2,Australia,73,3,ML Hayden,d8699ab7,UDU Chandana,434e36b1,DR Martyn,69762509,0,0,0
64071,2,Australia,73,4,ML Hayden,d8699ab7,UDU Chandana,434e36b1,DR Martyn,69762509,1,0,1
64071,2,Australia,73,5,DR Martyn,69762509,UDU Chandana,434e36b1,ML Hayden,d8699ab7,1,0,1
64071,2,Australia,74,0,DR Martyn,69762509,M Muralitharan,4ba44e19,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,74,1,DR Martyn,69762509,M Muralitharan,4ba44e19,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,74,2,DR Martyn,69762509,M Muralitharan,4ba44e19,ML Hayden,d8699ab7,1,0,1
64071,2,Australia,74,3,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,DR Martyn,69762509,4,0,4
64071,2,Australia,74,4,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,DR Martyn,69762509,0,0,0
64071,2,Australia,74,5,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,DR Martyn,69762509,0,0,0
64071,2,Australia,75,0,DR Martyn,69762509,UDU Chandana,434e36b1,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,75,1,DR Martyn,69762509,UDU Chandana,434e36b1,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,75,2,DR Martyn,69762509,UDU Chandana,434e36b1,ML Hayden,d8699ab7,1,0,1
64071,2,Australia,75,3,ML Hayden,d8699ab7,UDU Chandana,434e36b1,DR Martyn,69762509,0,0,0
64071,2,Australia,75,4,ML Hayden,d8699ab7,UDU Chandana,434e36b1,DR Martyn,69762509,0,0,0
64071,2,Australia,75,5,ML Hayden,d8699ab7,UDU Chandana,434e36b1,DR Martyn,69762509,2,0,2
64071,2,Australia,76,0,DR Martyn,69762509,M Muralitharan,4ba44e19,ML Hayden,d8699ab7,1,0,1
64071,2,Australia,76,1,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,DR Martyn,69762509,0,0,0
64071,2,Australia,76,2,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,DR Martyn,69762509,0,0,0
64071,2,Australia,76,3,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,DR Martyn,69762509,1,0,1
64071,2,Australia,76,4,DR Martyn,69762509,M Muralitharan,4ba44e19,ML Hayden,d8699ab7,4,0,4
64071,2,Australia,76,5,DR Martyn,69762509,M Muralitharan,4ba44e19,ML Hayden,d8699ab7,0,0,0
64071,2,Australia,77,0,ML Hayden,d8699ab7,UDU Chandana,434e36b1,DR Martyn,69762509,2,0,2
64071,2,Australia,77,1,ML Hayden,d8699ab7,UDU Chandana,434e36b1,DR Martyn,69762509,0,0,0
64071,2,Australia,77,2,ML Hayden,d8699ab7,UDU Chandana,434e36b1,DR Martyn,69762509,1,0,1
64071,2,Australia,77,3,DR Martyn,69762509,UDU Chandana,434e36b1,ML Hayden,d8699ab7,1,0,1
64071,2,Australia,77,4,ML Hayden,d8699ab7,UDU Chandana,434e36b1,DR Martyn,69762509,1,0,1
64071,2,Australia,77,5,DR Martyn,69762509,UDU Chandana,434e36b1,ML Hayden,d8699ab7,4,0,4
64071,2,Australia,78,0,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,DR Martyn,69762509,0,0,0
64071,2,Australia,78,1,ML Hayden,d8699ab7,M Muralitharan,4ba44e19,DR Martyn,69762509,0,0,0
64071,2,Australia,78,2,DS Lehmann,53fe6ee4,M Muralitharan,4ba44e19,DR Martyn,69762509,0,0,0
64071,2,Australia,78,3,DS Lehmann,53fe6ee4,M Muralitharan,4ba44e19,DR Martyn,69762509,0,0,0
64071,2,Australia,78,4,DS Lehmann,53fe6ee4,M Muralitharan,4ba44e19,DR Martyn,69762509,0,0,0
64071,2,Australia,78,5,DS Lehmann,53fe6ee4,M Muralitharan,4ba44e19,DR Martyn,69762509,0,0,0
64071,2,Australia,79,0,DR Martyn,69762509,UDU Chandana,434e36b1,DS Lehmann,53fe6ee4,0,3,3
64071,2,Australia,79,1,DS Lehmann,53fe6ee4,UDU Chandana,434e36b1,DR Martyn,69762509,0,0,0
64071,2,Australia,79,2,DS Lehmann,53fe6ee4,UDU Chandana,434e36b1,DR Martyn,69762509,4,0,4
64071,2,Australia,79,3,DS Lehmann,53fe6ee4,UDU Chandana,434e36b1,DR Martyn,69762509,0,0,0
64071,2,Australia,79,4,DS Lehmann,53fe6ee4,UDU Chandana,434e36b1,DR Martyn,69762509,1,0,1
64071,2,Australia,79,5,DR Martyn,69762509,UDU Chandana,434e36b1,DS Lehmann,53fe6ee4,0,0,0
64071,2,Australia,80,0,DS Lehmann,53fe6ee4,M Muralitharan,4ba44e19,DR Martyn,69762509,0,0,0
64071,2,Australia,80,1,DS Lehmann,53fe6ee4,M Muralitharan,4ba44e19,DR Martyn,69762509,0,0,0
64071,2,Australia,80,2,DS Lehmann,53fe6ee4,M Muralitharan,4ba44e19,DR Martyn,69762509,0,0,0
64071,2,Australia,80,3,DS Lehmann,53fe6ee4,M Muralitharan,4ba44e19,DR Martyn,69762509,1,0,1
64071,2,Australia,80,4,DR Martyn,69762509,M Muralitharan,4ba44e19,DS Lehmann,53fe6ee4,1,0,1
64071,2,Australia,80,5,DS Lehmann,53fe6ee4,M Muralitharan,4ba44e19,DR Martyn,69762509,0,0,0
64071,2,Australia,81,0,DR Martyn,69762509,ST Jayasuriya,f233bbb4,DS Lehmann,53fe6ee4,1,0,1
64071,2,Australia,81,1,DS Lehmann,53fe6ee4,ST Jayasuriya,f233bbb4,DR Martyn,69762509,2,0,2
64071,2,Australia,81,2,DS Lehmann,53fe6ee4,ST Jayasuriya,f233bbb4,DR Martyn,69762509,0,0,0
64071,2,Australia,81,3,DS Lehmann,53fe6ee4,ST Jayasuriya,f233bbb4,DR Martyn,69762509,0,0,0
64071,2,Australia,81,4,DS Lehmann,53fe6ee4,ST Jayasuriya,f233bbb4,DR Martyn,69762509,1,0,1
64071,2,Australia,81,5,DR Martyn,69762509,ST Jayasuriya,f233bbb4,DS Lehmann,53fe6ee4,0,0,0
64071,2,Australia,82,0,DS Lehmann,53fe6ee4,M Muralitharan,4ba44e19,DR Martyn,69762509,0,0,0
64071,2,Australia,82,1,DS Lehmann,53fe6ee4,M Muralitharan,4ba44e19,DR Martyn,69762509,0,0,0
64071,2,Australia,82,2,DS Lehmann,53fe6ee4,M Muralitharan,4ba44e19,DR Martyn,69762509,4,0,4
64071,2,Australia,82,3,DS Lehmann,53fe6ee4,M Muralitharan,4ba44e19,DR Martyn,69762509,0,0,0
64071,2,Australia,82,4,DS Lehmann,53fe6ee4,M Muralitharan,4ba44e19,DR Martyn,69762509,0,0,0
64071,2,Australia,82,5,DS Lehmann,53fe6ee4,M Muralitharan,4ba44e19,DR Martyn,69762509,0,0,0
