id,innings,innings_team,over,delivery,batter_name,batter_id,bowler_name,bowler_id,non_striker_name,non_striker_id,batter_runs,extra_runs,total_runs
64080,2,England,87,0,MP Vaughan,6e1b1ec0,RR Sarwan,36d33dd0,MA Butcher,8fb88ee3,0,0,0
64080,2,England,87,1,MP Vaughan,6e1b1ec0,RR Sarwan,36d33dd0,MA Butcher,8fb88ee3,0,0,0
64080,2,England,87,2,MP Vaughan,6e1b1ec0,RR Sarwan,36d33dd0,MA Butcher,8fb88ee3,0,0,0
64080,2,England,87,3,MP Vaughan,6e1b1ec0,RR Sarwan,36d33dd0,MA Butcher,8fb88ee3,0,0,0
64080,2,England,87,4,MP Vaughan,6e1b1ec0,RR Sarwan,36d33dd0,MA Butcher,8fb88ee3,4,0,4
64080,2,England,87,5,MP Vaughan,6e1b1ec0,RR Sarwan,36d33dd0,MA Butcher,8fb88ee3,0,0,0
64080,2,England,88,0,MA Butcher,8fb88ee3,CH Gayle,db584dad,N Hussain,f76ffa81,0,0,0
64080,2,England,88,1,MA Butcher,8fb88ee3,CH Gayle,db584dad,N Hussain,f76ffa81,0,0,0
64080,2,England,88,2,MA Butcher,8fb88ee3,CH Gayle,db584dad,N Hussain,f76ffa81,0,0,0
64080,2,England,88,3,MA Butcher,8fb88ee3,CH Gayle,db584dad,N Hussain,f76ffa81,0,0,0
64080,2,England,88,4,MA Butcher,8fb88ee3,CH Gayle,db584dad,N Hussain,f76ffa81,0,0,0
64080,2,England,88,5,MA Butcher,8fb88ee3,CH Gayle,db584dad,N Hussain,f76ffa81,0,0,0
64080,2,England,89,0,N Hussain,f76ffa81,RR Sarwan,36d33dd0,MA Butcher,8fb88ee3,4,0,4
64080,2,England,89,1,N Hussain,f76ffa81,RR Sarwan,36d33dd0,MA Butcher,8fb88ee3,0,0,0
64080,2,England,89,2,N Hussain,f76ffa81,RR Sarwan,36d33dd0,MA Butcher,8fb88ee3,0,0,0
64080,2,England,89,3,N Hussain,f76ffa81,RR Sarwan,36d33dd0,MA Butcher,8fb88ee3,0,0,0
64080,2,England,89,4,N Hussain,f76ffa81,RR Sarwan,36d33dd0,MA Butcher,8fb88ee3,1,0,1
64080,2,England,89,5,MA Butcher,8fb88ee3,RR Sarwan,36d33dd0,N Hussain,f76ffa81,1,0,1
64080,2,England,90,0,MA Butcher,8fb88ee3,CH Gayle,db584dad,N Hussain,f76ffa81,0,0,0
64080,2,England,90,1,MA Butcher,8fb88ee3,CH Gayle,db584dad,N Hussain,f76ffa81,0,0,0
64080,2,England,90,2,MA Butcher,8fb88ee3,CH Gayle,db584dad,N Hussain,f76ffa81,0,0,0
64080,2,England,90,3,MA Butcher,8fb88ee3,CH Gayle,db584dad,N Hussain,f76ffa81,0,0,0
64080,2,England,90,4,MA Butcher,8fb88ee3,CH Gayle,db584dad,N Hussain,f76ffa81,0,0,0
64080,2,England,90,5,MA Butcher,8fb88ee3,CH Gayle,db584dad,N Hussain,f76ffa81,0,0,0
64080,2,England,91,0,N Hussain,f76ffa81,RR Sarwan,36d33dd0,MA Butcher,8fb88ee3,0,0,0
64080,2,England,91,1,N Hussain,f76ffa81,RR Sarwan,36d33dd0,MA Butcher,8fb88ee3,0,0,0
64080,2,England,91,2,N Hussain,f76ffa81,RR Sarwan,36d33dd0,MA Butcher,8fb88ee3,0,0,0
64080,2,England,91,3,N Hussain,f76ffa81,RR Sarwan,36d33dd0,MA Butcher,8fb88ee3,1,0,1
64080,2,England,91,4,MA Butcher,8fb88ee3,RR Sarwan,36d33dd0,N Hussain,f76ffa81,0,0,0
64080,2,England,91,5,MA Butcher,8fb88ee3,RR Sarwan,36d33dd0,N Hussain,f76ffa81,0,0,0
64080,2,England,92,0,N Hussain,f76ffa81,PT Collins,f1cb042f,MA Butcher,8fb88ee3,4,0,4
64080,2,England,92,1,N Hussain,f76ffa81,PT Collins,f1cb042f,MA Butcher,8fb88ee3,1,0,1
64080,2,England,92,2,MA Butcher,8fb88ee3,PT Collins,f1cb042f,N Hussain,f76ffa81,0,0,0
64080,2,England,92,3,MA Butcher,8fb88ee3,PT Collins,f1cb042f,N Hussain,f76ffa81,4,0,4
64080,2,England,92,4,MA Butcher,8fb88ee3,PT Collins,f1cb042f,N Hussain,f76ffa81,2,0,2
64080,2,England,92,5,MA Butcher,8fb88ee3,PT Collins,f1cb042f,N Hussain,f76ffa81,0,0,0
64080,2,England,93,0,N Hussain,f76ffa81,FH Edwards,a7c226e1,MA Butcher,8fb88ee3,0,0,0
64080,2,England,93,1,N Hussain,f76ffa81,FH Edwards,a7c226e1,MA Butcher,8fb88ee3,4,0,4
64080,2,England,93,2,N Hussain,f76ffa81,FH Edwards,a7c226e1,MA Butcher,8fb88ee3,0,0,0
64080,2,England,93,3,N Hussain,f76ffa81,FH Edwards,a7c226e1,MA Butcher,8fb88ee3,0,0,0
64080,2,England,93,4,N Hussain,f76ffa81,FH Edwards,a7c226e1,MA Butcher,8fb88ee3,0,0,0
64080,2,England,93,5,N Hussain,f76ffa81,FH Edwards,a7c226e1,MA Butcher,8fb88ee3,0,0,0
64080,2,England,94,0,MA Butcher,8fb88ee3,TL Best,db767b89,N Hussain,f76ffa81,1,0,1
64080,2,England,94,1,N Hussain,f76ffa81,TL Best,db767b89,MA Butcher,8fb88ee3,1,0,1
64080,2,England,94,2,MA Butcher,8fb88ee3,TL Best,db767b89,N Hussain,f76ffa81,0,0,0
64080,2,England,94,3,MA Butcher,8fb88ee3,TL Best,db767b89,N Hussain,f76ffa81,0,0,0
64080,2,England,94,4,MA Butcher,8fb88ee3,TL Best,db767b89,N Hussain,f76ffa81,0,0,0
64080,2,England,94,5,MA Butcher,8fb88ee3,TL Best,db767b89,N Hussain,f76ffa81,4,0,4
64080,2,England,95,0,N Hussain,f76ffa81,FH Edwards,a7c226e1,MA Butcher,8fb88ee3,0,0,0
64080,2,England,95,1,N Hussain,f76ffa81,FH Edwards,a7c226e1,MA Butcher,8fb88ee3,1,0,1
64080,2,England,95,2,MA Butcher,8fb88ee3,FH Edwards,a7c226e1,N Hussain,f76ffa81,0,0,0
64080,2,England,95,3,MA Butcher,8fb88ee3,FH Edwards,a7c226e1,N Hussain,f76ffa81,1,0,1
64080,2,England,95,4,N Hussain,f76ffa81,FH Edwards,a7c226e1,MA Butcher,8fb88ee3,2,0,2
64080,2,England,95,5,N Hussain,f76ffa81,FH Edwards,a7c226e1,MA Butcher,8fb88ee3,1,1,2
64080,2,England,95,6,MA Butcher,8fb88ee3,FH Edwards,a7c226e1,N Hussain,f76ffa81,1,0,1
64080,2,England,96,0,MA Butcher,8fb88ee3,TL Best,db767b89,N Hussain,f76ffa81,1,0,1
64080,2,England,96,1,N Hussain,f76ffa81,TL Best,db767b89,MA Butcher,8fb88ee3,0,0,0
64080,2,England,96,2,N Hussain,f76ffa81,TL Best,db767b89,MA Butcher,8fb88ee3,0,0,0
64080,2,England,96,3,N Hussain,f76ffa81,TL Best,db767b89,MA Butcher,8fb88ee3,0,0,0
64080,2,England,96,4,N Hussain,f76ffa81,TL Best,db767b89,MA Butcher,8fb88ee3,0,0,0
64080,2,England,96,5,N Hussain,f76ffa81,TL Best,db767b89,MA Butcher,8fb88ee3,0,0,0
64080,2,England,97,0,MA Butcher,8fb88ee3,CD Collymore,87b177e8,N Hussain,f76ffa81,0,0,0
64080,2,England,97,1,MA Butcher,8fb88ee3,CD Collymore,87b177e8,N Hussain,f76ffa81,0,0,0
64080,2,England,97,2,MA Butcher,8fb88ee3,CD Collymore,87b177e8,N Hussain,f76ffa81,3,0,3
64080,2,England,97,3,N Hussain,f76ffa81,CD Collymore,87b177e8,MA Butcher,8fb88ee3,0,0,0
64080,2,England,97,4,N Hussain,f76ffa81,CD Collymore,87b177e8,MA Butcher,8fb88ee3,0,0,0
64080,2,England,97,5,N Hussain,f76ffa81,CD Collymore,87b177e8,MA Butcher,8fb88ee3,1,0,1
64080,2,England,98,0,N Hussain,f76ffa81,TL Best,db767b89,MA Butcher,8fb88ee3,0,0,0
64080,2,England,98,1,N Hussain,f76ffa81,TL Best,db767b89,MA Butcher,8fb88ee3,0,0,0
64080,2,England,98,2,N Hussain,f76ffa81,TL Best,db767b89,MA Butcher,8fb88ee3,2,0,2
64080,2,England,98,3,N Hussain,f76ffa81,TL Best,db767b89,MA Butcher,8fb88ee3,0,0,0
64080,2,England,98,4,N Hussain,f76ffa81,TL Best,db767b89,MA Butcher,8fb88ee3,4,0,4
64080,2,England,98,5,N Hussain,f76ffa81,TL Best,db767b89,MA Butcher,8fb88ee3,0,0,0
64080,2,England,99,0,MA Butcher,8fb88ee3,CD Collymore,87b177e8,N Hussain,f76ffa81,0,0,0
64080,2,England,99,1,MA Butcher,8fb88ee3,CD Collymore,87b177e8,N Hussain,f76ffa81,0,0,0
64080,2,England,99,2,MA Butcher,8fb88ee3,CD Collymore,87b177e8,N Hussain,f76ffa81,0,0,0
64080,2,England,99,3,MA Butcher,8fb88ee3,CD Collymore,87b177e8,N Hussain,f76ffa81,0,0,0
64080,2,England,99,4,MA Butcher,8fb88ee3,CD Collymore,87b177e8,N Hussain,f76ffa81,1,0,1
64080,2,England,99,5,N Hussain,f76ffa81,CD Collymore,87b177e8,MA Butcher,8fb88ee3,0,0,0
64080,2,England,100,0,MA Butcher,8fb88ee3,TL Best,db767b89,N Hussain,f76ffa81,0,0,0
64080,2,England,100,1,MA Butcher,8fb88ee3,TL Best,db767b89,N Hussain,f76ffa81,1,0,1
64080,2,England,100,2,N Hussain,f76ffa81,TL Best,db767b89,MA Butcher,8fb88ee3,1,0,1
64080,2,England,100,3,MA Butcher,8fb88ee3,TL Best,db767b89,N Hussain,f76ffa81,4,0,4
64080,2,England,100,4,MA Butcher,8fb88ee3,TL Best,db767b89,N Hussain,f76ffa81,0,0,0
64080,2,England,100,5,MA Butcher,8fb88ee3,TL Best,db767b89,N Hussain,f76ffa81,0,0,0
64080,2,England,101,0,N Hussain,f76ffa81,CD Collymore,87b177e8,MA Butcher,8fb88ee3,0,0,0
64080,2,England,101,1,N Hussain,f76ffa81,CD Collymore,87b177e8,MA Butcher,8fb88ee3,1,0,1
64080,2,England,101,2,MA Butcher,8fb88ee3,CD Collymore,87b177e8,N Hussain,f76ffa81,0,0,0
64080,2,England,101,3,MA Butcher,8fb88ee3,CD Collymore,87b177e8,N Hussain,f76ffa81,0,0,0
64080,2,England,101,4,MA Butcher,8fb88ee3,CD Collymore,87b177e8,N Hussain,f76ffa81,1,0,1
64080,2,England,101,5,N Hussain,f76ffa81,CD Collymore,87b177e8,MA Butcher,8fb88ee3,1,0,1
64080,2,England,102,0,N Hussain,f76ffa81,TL Best,db767b89,MA Butcher,8fb88ee3,0,0,0
64080,2,England,102,1,N Hussain,f76ffa81,TL Best,db767b89,MA Butcher,8fb88ee3,0,0,0
64080,2,England,102,2,N Hussain,f76ffa81,TL Best,db767b89,MA Butcher,8fb88ee3,0,0,0
64080,2,England,102,3,N Hussain,f76ffa81,TL Best,db767b89,MA Butcher,8fb88ee3,1,0,1
64080,2,England,102,4,MA Butcher,8fb88ee3,TL Best,db767b89,N Hussain,f76ffa81,0,0,0
64080,2,England,102,5,MA Butcher,8fb88ee3,TL Best,db767b89,N Hussain,f76ffa81,0,0,0
64080,2,England,103,0,N Hussain,f76ffa81,RO Hinds,d5afc103,MA Butcher,8fb88ee3,0,0,0
64080,2,England,103,1,N Hussain,f76ffa81,RO Hinds,d5afc103,MA Butcher,8fb88ee3,0,0,0
64080,2,England,103,2,N Hussain,f76ffa81,RO Hinds,d5afc103,MA Butcher,8fb88ee3,0,0,0
64080,2,England,103,3,N Hussain,f76ffa81,RO Hinds,d5afc103,MA Butcher,8fb88ee3,0,0,0
64080,2,England,103,4,N Hussain,f76ffa81,RO Hinds,d5afc103,MA Butcher,8fb88ee3,0,0,0
64080,2,England,103,5,N Hussain,f76ffa81,RO Hinds,d5afc103,MA Butcher,8fb88ee3,1,0,1
64080,2,England,104,0,N Hussain,f76ffa81,FH Edwards,a7c226e1,MA Butcher,8fb88ee3,4,0,4
64080,2,England,104,1,N Hussain,f76ffa81,FH Edwards,a7c226e1,MA Butcher,8fb88ee3,1,0,1
64080,2,England,104,2,MA Butcher,8fb88ee3,FH Edwards,a7c226e1,N Hussain,f76ffa81,0,0,0
64080,2,England,104,3,MA Butcher,8fb88ee3,FH Edwards,a7c226e1,N Hussain,f76ffa81,0,0,0
64080,2,England,104,4,MA Butcher,8fb88ee3,FH Edwards,a7c226e1,N Hussain,f76ffa81,1,0,1
64080,2,England,104,5,N Hussain,f76ffa81,FH Edwards,a7c226e1,MA Butcher,8fb88ee3,4,0,4
64080,2,England,105,0,MA Butcher,8fb88ee3,RO Hinds,d5afc103,N Hussain,f76ffa81,0,0,0
64080,2,England,105,1,MA Butcher,8fb88ee3,RO Hinds,d5afc103,N Hussain,f76ffa81,0,0,0
64080,2,England,105,2,MA Butcher,8fb88ee3,RO Hinds,d5afc103,N Hussain,f76ffa81,0,0,0
64080,2,England,105,3,MA Butcher,8fb88ee3,RO Hinds,d5afc103,N Hussain,f76ffa81,0,0,0
64080,2,England,105,4,MA Butcher,8fb88ee3,RO Hinds,d5afc103,N Hussain,f76ffa81,2,0,2
64080,2,England,105,5,MA Butcher,8fb88ee3,RO Hinds,d5afc103,N Hussain,f76ffa81,0,0,0
64080,2,England,106,0,N Hussain,f76ffa81,FH Edwards,a7c226e1,MA Butcher,8fb88ee3,0,0,0
64080,2,England,106,1,N Hussain,f76ffa81,FH Edwards,a7c226e1,MA Butcher,8fb88ee3,0,0,0
64080,2,England,106,2,N Hussain,f76ffa81,FH Edwards,a7c226e1,MA Butcher,8fb88ee3,0,0,0
64080,2,England,106,3,N Hussain,f76ffa81,FH Edwards,a7c226e1,MA Butcher,8fb88ee3,1,0,1
64080,2,England,106,4,MA Butcher,8fb88ee3,FH Edwards,a7c226e1,N Hussain,f76ffa81,0,0,0
64080,2,England,106,5,MA Butcher,8fb88ee3,FH Edwards,a7c226e1,N Hussain,f76ffa81,0,0,0
64080,2,England,107,0,N Hussain,f76ffa81,RO Hinds,d5afc103,MA Butcher,8fb88ee3,0,0,0
64080,2,England,107,1,N Hussain,f76ffa81,RO Hinds,d5afc103,MA Butcher,8fb88ee3,0,0,0
64080,2,England,107,2,N Hussain,f76ffa81,RO Hinds,d5afc103,MA Butcher,8fb88ee3,0,0,0
64080,2,England,107,3,N Hussain,f76ffa81,RO Hinds,d5afc103,MA Butcher,8fb88ee3,0,0,0
64080,2,England,107,4,N Hussain,f76ffa81,RO Hinds,d5afc103,MA Butcher,8fb88ee3,0,0,0
64080,2,England,107,5,N Hussain,f76ffa81,RO Hinds,d5afc103,MA Butcher,8fb88ee3,0,0,0
64080,2,England,108,0,MA Butcher,8fb88ee3,CD Collymore,87b177e8,N Hussain,f76ffa81,3,0,3
64080,2,England,108,1,N Hussain,f76ffa81,CD Collymore,87b177e8,MA Butcher,8fb88ee3,0,0,0
64080,2,England,108,2,N Hussain,f76ffa81,CD Collymore,87b177e8,MA Butcher,8fb88ee3,0,0,0
64080,2,England,108,3,N Hussain,f76ffa81,CD Collymore,87b177e8,MA Butcher,8fb88ee3,1,0,1
64080,2,England,108,4,MA Butcher,8fb88ee3,CD Collymore,87b177e8,N Hussain,f76ffa81,0,0,0
64080,2,England,108,5,MA Butcher,8fb88ee3,CD Collymore,87b177e8,N Hussain,f76ffa81,0,0,0
64080,2,England,109,0,N Hussain,f76ffa81,RO Hinds,d5afc103,MA Butcher,8fb88ee3,0,0,0
64080,2,England,109,1,N Hussain,f76ffa81,RO Hinds,d5afc103,MA Butcher,8fb88ee3,4,0,4
64080,2,England,109,2,N Hussain,f76ffa81,RO Hinds,d5afc103,MA Butcher,8fb88ee3,1,0,1
64080,2,England,109,3,MA Butcher,8fb88ee3,RO Hinds,d5afc103,N Hussain,f76ffa81,0,0,0
64080,2,England,109,4,MA Butcher,8fb88ee3,RO Hinds,d5afc103,N Hussain,f76ffa81,0,0,0
64080,2,England,109,5,MA Butcher,8fb88ee3,RO Hinds,d5afc103,N Hussain,f76ffa81,0,0,0
64080,2,England,110,0,N Hussain,f76ffa81,CD Collymore,87b177e8,MA Butcher,8fb88ee3,0,0,0
64080,2,England,110,1,N Hussain,f76ffa81,CD Collymore,87b177e8,MA Butcher,8fb88ee3,1,0,1
64080,2,England,110,2,MA Butcher,8fb88ee3,CD Collymore,87b177e8,N Hussain,f76ffa81,0,0,0
64080,2,England,110,3,MA Butcher,8fb88ee3,CD Collymore,87b177e8,N Hussain,f76ffa81,4,0,4
64080,2,England,110,4,MA Butcher,8fb88ee3,CD Collymore,87b177e8,N Hussain,f76ffa81,0,0,0
64080,2,England,110,5,MA Butcher,8fb88ee3,CD Collymore,87b177e8,N Hussain,f76ffa81,0,4,4
64080,2,England,111,0,N Hussain,f76ffa81,RO Hinds,d5afc103,MA Butcher,8fb88ee3,0,0,0
64080,2,England,111,1,N Hussain,f76ffa81,RO Hinds,d5afc103,MA Butcher,8fb88ee3,0,0,0
64080,2,England,111,2,N Hussain,f76ffa81,RO Hinds,d5afc103,MA Butcher,8fb88ee3,0,0,0
64080,2,England,111,3,N Hussain,f76ffa81,RO Hinds,d5afc103,MA Butcher,8fb88ee3,0,0,0
64080,2,England,111,4,N Hussain,f76ffa81,RO Hinds,d5afc103,MA Butcher,8fb88ee3,2,0,2
64080,2,England,111,5,N Hussain,f76ffa81,RO Hinds,d5afc103,MA Butcher,8fb88ee3,0,0,0
64080,2,England,112,0,MA Butcher,8fb88ee3,CD Collymore,87b177e8,N Hussain,f76ffa81,0,0,0
64080,2,England,112,1,MA Butcher,8fb88ee3,CD Collymore,87b177e8,N Hussain,f76ffa81,0,0,0
64080,2,England,112,2,MA Butcher,8fb88ee3,CD Collymore,87b177e8,N Hussain,f76ffa81,0,0,0
64080,2,England,112,3,MA Butcher,8fb88ee3,CD Collymore,87b177e8,N Hussain,f76ffa81,0,0,0
64080,2,England,112,4,MA Butcher,8fb88ee3,CD Collymore,87b177e8,N Hussain,f76ffa81,0,0,0
64080,2,England,112,5,MA Butcher,8fb88ee3,CD Collymore,87b177e8,N Hussain,f76ffa81,1,0,1
64080,2,England,113,0,MA Butcher,8fb88ee3,RO Hinds,d5afc103,N Hussain,f76ffa81,0,0,0
64080,2,England,113,1,MA Butcher,8fb88ee3,RO Hinds,d5afc103,N Hussain,f76ffa81,0,0,0
64080,2,England,113,2,MA Butcher,8fb88ee3,RO Hinds,d5afc103,N Hussain,f76ffa81,0,0,0
64080,2,England,113,3,GP Thorpe,53fcbbfb,RO Hinds,d5afc103,N Hussain,f76ffa81,2,0,2
64080,2,England,113,4,GP Thorpe,53fcbbfb,RO Hinds,d5afc103,N Hussain,f76ffa81,0,0,0
64080,2,England,113,5,GP Thorpe,53fcbbfb,RO Hinds,d5afc103,N Hussain,f76ffa81,0,0,0
64080,2,England,114,0,N Hussain,f76ffa81,RL Powell,33a50ecf,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,114,1,N Hussain,f76ffa81,RL Powell,33a50ecf,GP Thorpe,53fcbbfb,0,4,4
64080,2,England,114,2,N Hussain,f76ffa81,RL Powell,33a50ecf,GP Thorpe,53fcbbfb,2,0,2
64080,2,England,114,3,N Hussain,f76ffa81,RL Powell,33a50ecf,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,114,4,N Hussain,f76ffa81,RL Powell,33a50ecf,GP Thorpe,53fcbbfb,1,0,1
64080,2,England,114,5,GP Thorpe,53fcbbfb,RL Powell,33a50ecf,N Hussain,f76ffa81,0,0,0
64080,2,England,115,0,N Hussain,f76ffa81,RO Hinds,d5afc103,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,115,1,N Hussain,f76ffa81,RO Hinds,d5afc103,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,115,2,N Hussain,f76ffa81,RO Hinds,d5afc103,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,115,3,N Hussain,f76ffa81,RO Hinds,d5afc103,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,115,4,N Hussain,f76ffa81,RO Hinds,d5afc103,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,115,5,N Hussain,f76ffa81,RO Hinds,d5afc103,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,116,0,GP Thorpe,53fcbbfb,RL Powell,33a50ecf,N Hussain,f76ffa81,0,0,0
64080,2,England,116,1,GP Thorpe,53fcbbfb,RL Powell,33a50ecf,N Hussain,f76ffa81,0,0,0
64080,2,England,116,2,GP Thorpe,53fcbbfb,RL Powell,33a50ecf,N Hussain,f76ffa81,1,0,1
64080,2,England,116,3,N Hussain,f76ffa81,RL Powell,33a50ecf,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,116,4,N Hussain,f76ffa81,RL Powell,33a50ecf,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,116,5,N Hussain,f76ffa81,RL Powell,33a50ecf,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,117,0,GP Thorpe,53fcbbfb,RO Hinds,d5afc103,N Hussain,f76ffa81,0,0,0
64080,2,England,117,1,GP Thorpe,53fcbbfb,RO Hinds,d5afc103,N Hussain,f76ffa81,0,0,0
64080,2,England,117,2,GP Thorpe,53fcbbfb,RO Hinds,d5afc103,N Hussain,f76ffa81,1,0,1
64080,2,England,117,3,N Hussain,f76ffa81,RO Hinds,d5afc103,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,117,4,N Hussain,f76ffa81,RO Hinds,d5afc103,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,117,5,N Hussain,f76ffa81,RO Hinds,d5afc103,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,118,0,GP Thorpe,53fcbbfb,RL Powell,33a50ecf,N Hussain,f76ffa81,0,0,0
64080,2,England,118,1,GP Thorpe,53fcbbfb,RL Powell,33a50ecf,N Hussain,f76ffa81,4,0,4
64080,2,England,118,2,GP Thorpe,53fcbbfb,RL Powell,33a50ecf,N Hussain,f76ffa81,0,0,0
64080,2,England,118,3,GP Thorpe,53fcbbfb,RL Powell,33a50ecf,N Hussain,f76ffa81,0,0,0
64080,2,England,118,4,GP Thorpe,53fcbbfb,RL Powell,33a50ecf,N Hussain,f76ffa81,0,0,0
64080,2,England,118,5,GP Thorpe,53fcbbfb,RL Powell,33a50ecf,N Hussain,f76ffa81,0,0,0
64080,2,England,119,0,N Hussain,f76ffa81,RO Hinds,d5afc103,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,119,1,N Hussain,f76ffa81,RO Hinds,d5afc103,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,119,2,N Hussain,f76ffa81,RO Hinds,d5afc103,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,119,3,N Hussain,f76ffa81,RO Hinds,d5afc103,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,119,4,N Hussain,f76ffa81,RO Hinds,d5afc103,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,119,5,N Hussain,f76ffa81,RO Hinds,d5afc103,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,120,0,GP Thorpe,53fcbbfb,RL Powell,33a50ecf,N Hussain,f76ffa81,1,0,1
64080,2,England,120,1,N Hussain,f76ffa81,RL Powell,33a50ecf,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,120,2,N Hussain,f76ffa81,RL Powell,33a50ecf,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,120,3,N Hussain,f76ffa81,RL Powell,33a50ecf,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,120,4,N Hussain,f76ffa81,RL Powell,33a50ecf,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,120,5,N Hussain,f76ffa81,RL Powell,33a50ecf,GP Thorpe,53fcbbfb,2,0,2
64080,2,England,121,0,GP Thorpe,53fcbbfb,RO Hinds,d5afc103,N Hussain,f76ffa81,2,0,2
64080,2,England,121,1,GP Thorpe,53fcbbfb,RO Hinds,d5afc103,N Hussain,f76ffa81,1,0,1
64080,2,England,121,2,N Hussain,f76ffa81,RO Hinds,d5afc103,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,121,3,A Flintoff,ddc0828d,RO Hinds,d5afc103,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,121,4,A Flintoff,ddc0828d,RO Hinds,d5afc103,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,121,5,A Flintoff,ddc0828d,RO Hinds,d5afc103,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,122,0,GP Thorpe,53fcbbfb,RL Powell,33a50ecf,A Flintoff,ddc0828d,1,0,1
64080,2,England,122,1,A Flintoff,ddc0828d,RL Powell,33a50ecf,GP Thorpe,53fcbbfb,2,0,2
64080,2,England,122,2,A Flintoff,ddc0828d,RL Powell,33a50ecf,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,122,3,A Flintoff,ddc0828d,RL Powell,33a50ecf,GP Thorpe,53fcbbfb,1,0,1
64080,2,England,122,4,GP Thorpe,53fcbbfb,RL Powell,33a50ecf,A Flintoff,ddc0828d,4,0,4
64080,2,England,122,5,GP Thorpe,53fcbbfb,RL Powell,33a50ecf,A Flintoff,ddc0828d,0,0,0
64080,2,England,123,0,A Flintoff,ddc0828d,RO Hinds,d5afc103,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,123,1,A Flintoff,ddc0828d,RO Hinds,d5afc103,GP Thorpe,53fcbbfb,2,0,2
64080,2,England,123,2,A Flintoff,ddc0828d,RO Hinds,d5afc103,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,123,3,A Flintoff,ddc0828d,RO Hinds,d5afc103,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,123,4,A Flintoff,ddc0828d,RO Hinds,d5afc103,GP Thorpe,53fcbbfb,1,0,1
64080,2,England,123,5,GP Thorpe,53fcbbfb,RO Hinds,d5afc103,A Flintoff,ddc0828d,0,0,0
64080,2,England,124,0,A Flintoff,ddc0828d,RR Sarwan,36d33dd0,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,124,1,A Flintoff,ddc0828d,RR Sarwan,36d33dd0,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,124,2,A Flintoff,ddc0828d,RR Sarwan,36d33dd0,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,124,3,A Flintoff,ddc0828d,RR Sarwan,36d33dd0,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,124,4,A Flintoff,ddc0828d,RR Sarwan,36d33dd0,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,124,5,A Flintoff,ddc0828d,RR Sarwan,36d33dd0,GP Thorpe,53fcbbfb,2,0,2
64080,2,England,125,0,GP Thorpe,53fcbbfb,RO Hinds,d5afc103,A Flintoff,ddc0828d,0,0,0
64080,2,England,125,1,GP Thorpe,53fcbbfb,RO Hinds,d5afc103,A Flintoff,ddc0828d,1,0,1
64080,2,England,125,2,A Flintoff,ddc0828d,RO Hinds,d5afc103,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,125,3,A Flintoff,ddc0828d,RO Hinds,d5afc103,GP Thorpe,53fcbbfb,1,0,1
64080,2,England,125,4,GP Thorpe,53fcbbfb,RO Hinds,d5afc103,A Flintoff,ddc0828d,0,0,0
64080,2,England,125,5,GP Thorpe,53fcbbfb,RO Hinds,d5afc103,A Flintoff,ddc0828d,0,0,0
64080,2,England,126,0,A Flintoff,ddc0828d,RR Sarwan,36d33dd0,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,126,1,A Flintoff,ddc0828d,RR Sarwan,36d33dd0,GP Thorpe,53fcbbfb,0,0,0
64080,2,England,126,2,A Flintoff,ddc0828d,RR Sarwan,36d33dd0,GP Thorpe,53fcbbfb,0,0,0
